data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
0.36190899206799,0.221608977495108,4601.63943932901,5.00285821306262,0.0102838456267418,10.0334079929061,77.1397109861247,1.32773747761909,1.48710429765106,0.326083181079673,-0.451831464481998,-0.404582334839771,0.728809482648819,1
0.342300062390117,0.234460616438356,5242.91625799212,5.19068080357143,0.00950929345954709,10.4088184931507,84.1641596203729,1.30498815698975,1.4713526404505,0.320115197447766,-0.421600038218728,-0.377557172370401,0.705210289015985,1
0.331104524196007,0.23693279109589,5436.57535346562,5.19236331947162,0.00953625232744671,10.4123096563112,83.8194762808676,1.33187899669463,1.5006957390006,0.318185268015812,-0.412313545602712,-0.384292647953611,0.715304557775791,1
0.322599151973746,0.22937866927593,5516.98946486084,5.15662380748532,0.00970762337180655,10.3411386986301,82.0275926320067,1.36539271632521,1.52852254557396,0.320010863301844,-0.425923340651965,-0.404852752245289,0.735592584002047,1
0.371169675910246,0.186129372553816,4659.07440585916,5.10145012842466,0.00987462009223026,10.23046875,81.3559410780435,1.28513621637443,1.41502151751945,0.345824799118896,-0.554199843228353,-0.450559709589225,0.750050798592656,1
0.315764796232378,0.235518590998043,5783.40196626022,5.22258745107632,0.00944245996966807,10.4726272015656,84.6170924568521,1.35162332912424,1.51914383431385,0.31822385400676,-0.414534173646334,-0.394041937753556,0.725946106121945,1
0.355078671558475,0.225147535469667,5092.33863624288,5.21712022994129,0.00937915857864818,10.4619419642857,85.8684971010179,1.25914902934416,1.41754760009297,0.321376773881455,-0.434908873887107,-0.361779052429075,0.683215066594364,1
0.365571561513119,0.224461839530333,4879.43967957013,5.18544367661448,0.00949128451970092,10.3985223520059,84.783191276794,1.25381093799391,1.41186834031012,0.320948212388887,-0.433580497662583,-0.35716966469777,0.678417676078436,1
0.350448026032902,0.238342404598826,4942.91797235518,5.10119863013699,0.00986973562660835,10.2298105736301,80.6073849706669,1.32469599829545,1.49663836890667,0.315509166485519,-0.400264480497789,-0.370014372149335,0.703210793495946,1
0.366662524530981,0.239585371819961,4690.24122348116,5.08972220523483,0.00988817770973876,10.2070381298924,80.6671422068837,1.2942157864693,1.46669412345935,0.315700323478516,-0.400935151706948,-0.356288787194237,0.686971944487893,1
0.364339603668319,0.243268407534247,4637.82431725178,5.04361928204501,0.0100810780612864,10.1149912854697,78.7290212630117,1.31244930327844,1.48734895946651,0.310690600189723,-0.380604522976538,-0.349275373373604,0.684486396507949,1
0.290305165143615,0.257641267123288,6256.37399540623,5.19281051247554,0.00961839226607192,10.4133240582192,82.5002409591925,1.41783444605696,1.60180441309429,0.304807941500064,-0.350201213821486,-0.384781809143616,0.731580846218049,1
0.309176777601868,0.249074272260274,6091.93629708754,5.30388866805284,0.00912861581285062,10.6355071245108,88.0547741365406,1.3235152549071,1.49787505095921,0.309451257333582,-0.374283713901986,-0.361241128827805,0.696258449541423,1
0.381136322579545,0.235517826565558,4460.78711621448,5.06596058586106,0.0099690665572886,10.1594843138454,80.0493680921873,1.27834143286407,1.44577449844745,0.313468875580268,-0.396569747810231,-0.341843600911675,0.671158325353627,1
0.312205595883322,0.220544123043053,5851.38018272533,5.21919031311155,0.0094921784682903,10.4661119434932,84.3475324683251,1.3650297081618,1.52083924509021,0.326084953103199,-0.455695083205733,-0.424761133070334,0.749110496330206,1
0.322598802482666,0.208187071917808,5619.4965709253,5.20431598581213,0.00951808482243825,10.4363342404599,84.206500225285,1.34029200804504,1.48847163271635,0.33539133763056,-0.497816463869973,-0.441165390234114,0.755569819200362,1
0.343110333072275,0.185341242661448,5372.17269192682,5.25814732142857,0.00928727315102171,10.5439097663894,86.9942555939564,1.29058969733552,1.41778627525156,0.346551211601993,-0.55968092841102,-0.458566226022962,0.755902163126957,1
0.424799614385792,0.192563600782779,3927.13714144192,5.02841854207437,0.0101185353595506,10.0847694471624,79.8584656989608,1.21263768482758,1.34819095812692,0.342015074198117,-0.534683091435632,-0.402489222382622,0.703273354052954,1
0.358659545499205,0.225099376223092,4716.50244467288,5.04150715508806,0.010149056724925,10.110545346135,78.318846131235,1.33774939536115,1.49772400176323,0.317261985296543,-0.419625850724874,-0.382869673728583,0.713711391268336,1
0.393435094951275,0.199669765166341,4315.54524785317,5.0643285225049,0.00998595145722529,10.1565206090998,80.4226918787164,1.25576916148428,1.39549902966426,0.333296650886983,-0.498631782237928,-0.396652745736679,0.707262493306405,1
0.365924087483451,0.201025103962818,4301.19634992931,4.85666355797456,0.0110891682844211,9.74148727984345,71.8196083458572,1.36031471746538,1.50649646829906,0.340839379635442,-0.521547233621286,-0.46196344662683,0.77254371994738,1
0.348432966226288,0.229507093933464,4591.44721851847,4.89101638943248,0.0109882320591895,9.80983442392368,72.2168835809589,1.40808685118833,1.57330404053846,0.317646036357308,-0.416513756449302,-0.413281474439986,0.748804011368707,1
0.387696831809565,0.190756482387476,3937.58321074856,4.79123883928572,0.0113527234546405,9.61083812377691,70.2961904570348,1.31300594269927,1.44995394532735,0.342112051511937,-0.535261180089832,-0.448072832836549,0.75396671588543,1
0.34620503597673,0.205559717465753,4224.07275601635,4.67780776051859,0.0118540334503931,9.38384983488258,66.0703987579141,1.34148088161583,1.49056419820407,0.328734038799926,-0.474565105731536,-0.417484169816685,0.738901695131894,1
0.358791913037977,0.168644508317025,4007.71137312491,4.63364955357143,0.0122763037446977,9.2953751834638,64.7876873630114,1.35046874896642,1.47428315944637,0.359173849342058,-0.614399176212637,-0.51785886577745,0.802892294376145,1
0.40633813943604,0.205987799657534,4069.77638548378,4.99990291707437,0.0102846856814137,10.0273108794031,78.0488867792914,1.26317703083273,1.41013038327216,0.331870549812174,-0.486798762998497,-0.392538169755055,0.706560916807515,1
0.321816400566544,0.222246514187867,5584.83868470245,5.18353488869863,0.00957991593877184,10.3944486912916,83.1265951586334,1.35412895947335,1.51080965002171,0.317006931443466,-0.422571994791774,-0.393283549489673,0.724067626799913,1
0.430261061877074,0.180351791829746,3686.63762426433,4.90086151541096,0.0107124084943893,9.82943370841487,75.2292871743401,1.22703970431234,1.35615470099051,0.350495681418374,-0.574122192765388,-0.436891528952402,0.730128241318861,1
0.422163112858828,0.180367844911937,3965.08491148586,5.0327498165362,0.0101662059008062,10.0933555528376,79.8398335338173,1.23001050431726,1.35658518865764,0.351909148738408,-0.580283754476973,-0.448832829883811,0.738603846455221,1
0.370275503890455,0.208199302837573,4791.41459679373,5.1712550452544,0.00956435967192894,10.370207008317,84.2736495768654,1.25599607406105,1.40163923311071,0.329568893109215,-0.477675852908907,-0.387211276429262,0.700995931857046,1
0.3470343417851,0.244585524706458,5083.2834125085,5.14630167563601,0.00973009985239621,10.3200839346869,82.2319561425798,1.32638823413292,1.5004622818207,0.312023156593591,-0.384601455252016,-0.363109523425922,0.698225210435938,1
0.35703549225786,0.219060359589041,4806.44659817978,5.07382506727006,0.0101180930911188,10.1752438539628,79.4856426727237,1.34466123092025,1.49950645613185,0.326856219815736,-0.45806191192804,-0.419370067562484,0.74173413664854,1
0.403711978560089,0.198871697651663,4204.24269464768,5.06394248409981,0.0100581170546737,10.155393071184,80.4751961473602,1.25685079961499,1.39807505836595,0.33814107116177,-0.515431325437703,-0.41338447386294,0.720304566733438,1
0.40967983219685,0.19357341609589,3970.07754923371,4.95646633439334,0.0105267304715156,9.94053938356164,76.5096767690867,1.26968870025942,1.40768665552909,0.341738968298996,-0.53223561105482,-0.429070018712633,0.7335189096049,1
0.396215230184365,0.204429121819961,4260.01319065208,5.04876620596869,0.0100907374250584,10.1249686582681,79.7339210399036,1.26644821725885,1.41169981254994,0.333129689005975,-0.492331587785471,-0.400511211477998,0.713080180149094,1
0.349746293140798,0.220814732142857,5163.73970486438,5.21040239726027,0.00943671365579319,10.4483365949119,85.2921401316145,1.28079791467162,1.43543526770927,0.321693633888873,-0.439017287716557,-0.375478786966187,0.697453545953127,1
0.324900329430431,0.205204256360078,5580.88173200989,5.2068852433953,0.00949355431815859,10.4414826932485,84.3045551169752,1.33744779170662,1.48080587740865,0.330909905207157,-0.486910225652145,-0.427978100174432,0.745033141366208,1
0.328034738195609,0.232427226027397,5460.23805194308,5.17794306506849,0.00960263042864346,10.382810971135,82.9227159752702,1.35242455404757,1.51867342605961,0.310677438751342,-0.391143484290142,-0.371817601513308,0.708299476907978,1
0.420510187967403,0.181687255381605,4000.52999126511,5.04702024217221,0.0100651780436785,10.1217083537182,80.4713646714896,1.21847789073931,1.34694896781816,0.349967814720928,-0.572071770147776,-0.432785243506227,0.725527714918454,1
0.387120793579354,0.177401846868885,4433.15474983595,5.08642750122309,0.0099402087552242,10.200469361546,81.1379018268926,1.26688108594771,1.39017332075841,0.35142022291167,-0.582303217647726,-0.461674021627774,0.753363980532443,1
0.340027282889683,0.236539108365949,4967.97435695365,5.0274163710861,0.0102987767484307,10.0824371636497,77.0624223365563,1.39176126289978,1.56231601020692,0.311686824286735,-0.388851386789652,-0.390970813582165,0.730360697332923,1
0.300676670095135,0.221635732632094,6168.29821868393,5.25320679427593,0.00937236112592195,10.5339782595401,85.3640041771289,1.3790025422421,1.53668872133404,0.322106630135384,-0.440644052935435,-0.421585204343613,0.749314454823088,1
0.310315346687064,0.21169581702544,5976.90134904821,5.25993303571429,0.00930903112547047,10.5472472786204,86.0325656633318,1.35063088214574,1.4993495126695,0.325997781400969,-0.46298901516725,-0.420364417061003,0.742497016942234,1
0.293347192018548,0.238233090753425,6165.92827453985,5.18325816413894,0.00964407180346046,10.394507552593,82.1612764026858,1.41693730327712,1.58592300465276,0.307201318909635,-0.374956298523052,-0.393052771552074,0.735523847295227,1
0.305997567541658,0.235905393835616,5896.82680742908,5.18368165973581,0.00963993840424718,10.3951206274462,82.555671959828,1.39433291625209,1.56384687781521,0.314040934735429,-0.399667786303914,-0.399916408065711,0.737414120555519,1
