Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Energy_1,Energy_2,Energy_3,Energy_4,Energy_5,Energy_6,Mean_1,Mean_2,Mean_3,Mean_4,Mean_5,Mean_6,Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Std_1,Std_2,Std_3,Std_4,Std_5,Std_6,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Kurt_1,Kurt_2,Kurt_3,Kurt_4,Kurt_5,Kurt_6
1.17196260382078,1.17219695124093,0.467032859059823,2.24583561564886,2.27198747318839,1.59730715670249,34.2199121240881,2.01481929191454,0.220331185562971,90.8735216048074,15.7494229906135,4.17166643810453,-0.0888329903064034,0.00407253112470833,-9.93845816556265e-05,0.101428198378132,0.00228313582817422,0.00104866164000556,34.2121248649539,2.01480883355392,0.220331845727447,90.8643276748116,15.7496073586178,4.17171555406587,5.84911316910127,1.419439619552,0.469395191419178,9.5322781996127,3.96857749812421,2.04247779769227,-5.23399847449238,-0.11604107316362,0.0402823782600768,2.3084172342401,-0.324998803060039,-0.0166139061272969,215.109264263564,24.2286761056944,21.8275268586867,99.643485568737,6.17946166534349,8.34354026610367
1.39297585864495,1.40608746130553,0.546708001913682,2.51803999491951,2.59354063466652,1.83233127552757,31.8593616200829,3.49133924096224,0.313713289503703,93.2055793746811,36.9351736963548,6.629947047475,-0.0872778101111851,0.00441603368527771,-0.00111854450956828,0.0894472864427881,-0.0140585710148642,-0.00584941994776385,31.8518410672194,3.49133035694445,0.313712992381073,93.198700406303,36.9354206509022,6.62999263811493,5.64374353308328,1.86851019717433,0.56010087696867,9.65394740022458,6.07745182217862,2.57487720835673,-4.99547970984687,-0.194871846598642,-0.0513837414053887,1.89581023999575,-0.902243076368738,-0.00242045472450495,199.144946140184,17.4964796236602,18.3962590549617,76.1294313646596,10.1456018368386,6.36460908188453
1.41045975525241,1.39030563289234,0.552726250361375,2.55334058026155,2.53489454248546,1.82906719157815,37.7418402080977,3.65778397715197,0.325454255322389,109.88901132732,33.767652219453,6.90268397873901,-0.0945910422608537,-0.000722402321296916,-0.00126681968945713,0.119572596987214,-0.00815185828923175,-0.0101376477365033,37.7330074910602,3.65779457884982,0.325453640213436,109.876036317984,33.7679922377489,6.90266429538635,6.14271987730681,1.91253616406326,0.570485442595546,10.4821770791178,5.8110233382554,2.62729219832632,-5.09958342955885,-0.305567294247699,-0.175899287597416,1.93751579931448,-1.06985293374709,-0.0519071090280241,206.591358143321,21.8363442387823,21.1381469330023,80.1829096415679,14.6638454096254,6.99309018936267
1.34809323966081,1.388745005293,0.542482430774665,2.45747125014965,2.55537695082695,1.79951333729221,33.5187760800951,3.64986502771046,0.315693441765161,93.9375177398709,35.857683366462,6.53593306828881,-0.095920200485091,0.00218787196385231,-0.000661572497946503,0.0920460725486358,-0.000575880384512606,0.00168174645745676,33.5096773000833,3.64987134039467,0.31569396413043,93.9301759139681,35.858114665074,6.5360089150732,5.78875438242834,1.9104636453999,0.561866500274247,9.69175814359645,5.988164548931,2.5565619325714,-5.15282482117376,-0.445291077697092,-0.250802367764713,2.04123849306091,-1.26468137704945,-0.0377152835853338,201.669137794983,23.6090272775872,24.0214348773059,81.7380602223948,17.4414382150593,7.62890174555124
1.30818163723424,1.32222337204355,0.512996159918548,2.40033331124549,2.49389382018722,1.74374495724621,31.5983498775986,2.79873304115555,0.270509239601969,88.5314802025641,27.4706682198283,5.55592217888141,-0.080682238066414,0.00496366198649392,0.00153237073296838,0.0705698502618981,-0.00882453398770398,-0.00195526340907944,31.5919363269483,2.79871691427378,0.270507714071368,88.5275657202258,27.4709210195962,5.55598523416954,5.62067045172978,1.67293661394381,0.520103560910102,9.40890884854486,5.24127093552663,2.35711375079132,-5.10245098758074,-0.0100024730733256,0.161012350626239,2.20657595821913,-0.48205846799056,0.0113265320647876,208.840264818503,21.3815347030222,22.4374166657607,86.5695903225994,9.8836432333343,8.12796927340356
1.12397490908974,1.14543351238086,0.455411140556331,2.1458738142129,2.2326483928237,1.54141437594598,30.9077395053199,1.90828121047066,0.207370758933635,80.6453524333599,13.8524013796433,3.73196750706348,-0.0844713593003299,0.00842280918815559,-0.000583994132985084,0.0691759230454841,-0.000949895965057376,-0.00340977299013709,30.9006980655717,1.90821606975048,0.207371048511732,80.6415378209937,13.8525672230584,3.73200080324265,5.55883963301441,1.38138194202417,0.455380114313012,8.98006335283853,3.72190370953608,1.93183871046282,-5.28379422686237,0.491160510446014,0.00675019719325191,2.43498400603311,-0.193143987806087,-0.100147755777562,216.596640253686,31.7779541043918,23.4917705356048,102.765934957004,4.96421971154509,8.84123520341658
1.20565511571371,1.22280131343243,0.484668409042103,2.27912305882312,2.34606733419924,1.64534390096961,34.1281829801783,2.2517340439701,0.236424703301155,90.1062396669744,18.1495492995695,4.52346024679874,-0.0942352030454674,-0.00467716044319026,-3.80451449143609e-05,0.108752401786475,0.00663629221861087,-0.000889977481722671,34.1194064657559,2.25171901574687,0.236425420836977,90.0954970769657,18.1497237305194,4.52351390504824,5.8411819408195,1.50057289584574,0.486235972380672,9.49186478395924,4.26024925685333,2.1268554029478,-5.20985436176319,-0.435704337518818,-0.0718026217543469,2.46386861557453,-0.340803768003104,-0.0528908766217037,211.471875103732,24.3861530412542,20.5940511784024,97.6525954400799,5.87370719993198,7.27531151541341
1.1915034961482,1.20267619577232,0.475786053308984,2.26007190443664,2.3169263997566,1.61252904970081,30.1293652162217,2.20713445193674,0.230688421842152,81.6715188336814,18.6277807842274,4.34036418046452,-0.0833641584333724,0.00430504475007899,-0.000218824301576725,0.0914020649629304,-0.0157002177478489,-0.00398109397659424,30.1225072375814,2.20712263051286,0.230689075496778,81.6641475014922,18.6277585129006,4.34040057749826,5.48839751089345,1.4856387954388,0.480301025916849,9.03682175886479,4.31598870629901,2.08336280505779,-5.07114721033254,-0.197350354530975,0.0650154600299585,2.26828075827394,-0.500090536898112,-0.0703716487102656,209.894919460784,28.9109959120432,23.5038729952247,93.1235470187735,7.75728686665374,7.71891970183897
1.65529506844215,1.69847269855978,0.728425971659187,2.76617432642913,2.81901313811775,2.16194621135689,34.2415420578645,9.13120041621321,0.789679751039709,124.50978977282,77.8862831863921,17.7594353841998,-0.0896992824594902,-0.00209190876387009,-1.42941975818251e-05,0.103682382487369,0.000806064835320401,-0.00348482379860328,34.2336002029311,9.13122380870589,0.789682152304071,124.500538370624,77.8872200784211,17.7596370159866,5.85094865837422,3.02179148994531,0.888640620444548,11.1579809271491,8.82537365092386,4.21421843477371,-4.28704280677641,0.162818974034519,-0.289393048833841,1.17935309554315,-0.226330351477303,0.141664850908725,165.922814456217,36.5524609902526,91.4354976472188,45.4810079803502,20.4083971956857,19.8531032491668
1.15034425009327,1.17280285689167,0.470337501273356,2.19171697001855,2.25358745722821,1.58123065514935,32.4309601528281,2.16673172289761,0.225906252864086,84.6814680326463,15.4568835679908,4.03897314340222,-0.0969462103674247,-0.000211566275855923,-0.000301814948833592,0.0801482586336208,-0.0133189800327002,-3.81969163774772e-05,32.4216601812503,2.16673826731258,0.225906848767497,84.6760635495222,15.4568922300132,4.03902176033795,5.69400212339707,1.47198446571714,0.475296590317558,9.20195976678459,3.93152543296024,2.00973176328035,-5.40106312658823,-0.108562199719873,0.0340992201991577,2.44769493229955,-0.277773141497378,-0.026463233898263,217.102977896725,34.2002871584477,26.2137631291557,102.924567190556,6.2902901745945,8.12665114261398
1.1998964228927,1.21440640112143,0.482703930822421,2.24096362375511,2.29130276551969,1.61641503796622,33.6412518588576,2.27643898430045,0.23650343689009,89.8606775768311,16.5684786258982,4.34989511189278,-0.0856500807655834,0.00301570298227635,0.000773161530028289,0.0827743168890323,-0.014413233314468,0.000911622461727269,33.6340182054995,2.2764368126108,0.236503558332214,89.8549075881628,16.5684703221104,4.34994664188787,5.79948430513434,1.5087865364626,0.486316315099765,9.47918285445338,4.07043859087819,2.08565256979389,-5.23724323711262,-0.0689634136569355,-0.0397220782780585,2.35632710110793,-0.259211030748267,0.0248763849800259,213.775737271317,26.8731951827608,21.5157069217612,98.859891231107,5.42997412539137,7.13782532381649
1.2281343039014,1.25646861732927,0.494823511212295,2.2371480219994,2.34512238633095,1.65194447799869,35.9171713035191,2.48714788885506,0.258214080745323,95.1791038238975,18.4780388597515,4.70755968519388,-0.086413072285546,0.00178798435107526,-0.00145545345295086,0.0645552596542742,-0.00284156665801158,-0.00773822181821103,35.9098132882577,2.48715225553958,0.258212747640334,95.1760820931032,18.4782532111401,4.7075564707782,5.99247972781366,1.57707078330035,0.508146384066968,9.75582298389548,4.29863387730802,2.16969040897041,-5.16876339424206,-0.0920749303915228,-0.0399021484726516,2.53018965711947,-0.270585646918239,-0.0658829631393961,220.140606127837,25.3896642901314,23.508298465804,102.195066436963,5.57220232233013,7.26856043567693
1.18332034279864,1.16000047675137,0.475592264878686,2.23979820908658,2.25257471081639,1.58586796511171,31.3227773464903,2.02060226131996,0.223786628299381,83.6312126107817,14.1309592220688,4.07077878488819,-0.0873638328573358,-0.00260836139920673,-0.000459526181925333,0.0903555633900912,0.0235660221001141,-0.00596112776204785,31.3152401386389,2.02060160253606,0.22378709768446,83.6240550799789,14.1305739568032,4.07079225066554,5.59600215677575,1.42147866763313,0.473061410056305,9.14461891387383,3.75906556963338,2.01762044266644,-5.18212632971977,-0.030238456556203,-0.0608416396629664,2.40297999592111,-0.260769263303312,-0.108638158960534,217.732537047211,29.527154567418,20.6361667104793,99.449381939329,5.1816679647655,7.89492260620604
1.32827317248401,1.30295740519824,0.514272816316142,2.44182056119199,2.44581844364908,1.73458275710388,35.3145052815062,2.82776229575858,0.277920047375352,98.1895409658692,23.5372173622176,5.40100692891349,-0.0890995655784433,-0.00090687128669354,-0.000222854930720917,0.0829469448035616,0.0184660614313244,0.00490916166009155,35.3066739185389,2.82777007275391,0.277920842884244,98.183842625899,23.5371596876037,5.40104784238058,5.94194193160274,1.6815974764354,0.527181982700703,9.90877604075796,4.85151107260446,2.32401545657093,-5.18348254683048,-0.408162630007073,-0.21119827786688,2.16412906642818,-0.520116505098911,-0.00199257089172593,217.299456594086,27.0062624022376,26.8989781126131,90.5615110595751,6.97981039866714,6.68087998705003
1.14003483042868,1.1494081521035,0.460512269120719,2.18708731769125,2.24905941029936,1.5580005986455,32.6675527030154,1.94957310269983,0.214684694992855,85.1020592380739,14.3868918183516,3.86949283127537,-0.0914502318397727,0.00168382467374263,-4.74129674637957e-05,0.0958054531659714,0.0121428748184151,-0.0022844789332362,32.6592888768812,1.94957619620725,0.214685345615306,85.0939048430827,14.3869175467263,3.86953419067527,5.71483060789042,1.39627225003122,0.463341499992507,9.22463575666176,3.7930090359405,1.9671131616344,-5.23949878605709,-0.147459687235086,-0.0447338874284836,2.42462147649022,-0.254520758127788,-0.107512168476108,211.708684334534,35.5521433078238,25.8448499422755,100.563723789594,5.23854716150721,9.57053985352556
2.10585625705509,2.12444059746598,1.05046924442558,3.06889301075464,3.11523343830828,2.52916626331011,51.0790733474169,22.1763504579118,2.12015344479242,181.505086765194,143.756565593627,38.3720589095288,-0.099935834749764,0.0286049189656924,0.00205367472479261,0.161066482248365,-0.053462018691768,0.00679745358971198,51.0692414808402,22.1755996537923,2.12015567472747,181.481328875239,143.75543781494,38.3724746001835,7.14627465752893,4.7090975413334,1.45607543579564,13.4715006170523,11.9898055786964,6.19455200964392,-3.09612969961433,-0.24622538335973,-0.00821038563556002,0.956907005322877,-1.26517691459203,-0.000343485321048938,111.730446226567,17.9954149092506,23.894909330938,31.4196802464114,14.1862949638235,8.04312660354271
1.23989740813248,1.23496742924075,0.491601041475216,2.32207274784122,2.37541086372241,1.65782137484873,33.0671953069025,2.42664444231699,0.250197594880209,89.4846173368425,21.0528026781849,4.7340558120885,-0.0908955560644347,-0.00227573576573211,0.000153505880969418,0.092547315897803,0.00810269358001796,-0.00312264046959012,33.0590338392069,2.42664664291524,0.250198332183621,89.4771293826503,21.0529904429832,4.73410304641186,5.74969858681365,1.55776976569557,0.500198292863561,9.45923513729574,4.58835378354625,2.17579940399198,-5.2304387065609,-0.392081120192109,-0.0273154931377388,2.25044998578542,-0.67637546185071,-0.0285061612645449,216.063936379993,26.9397351668024,24.7633061832815,96.0779628117248,8.60738985066927,7.83445097555218
1.21894924892828,1.25748022677432,0.493860161003254,2.26298752430429,2.40975632466793,1.6505962260404,34.1049331186928,2.58402095586368,0.251716543644388,88.8238766930925,22.8074030033582,4.64075146085258,-0.0952837760852143,-0.000813959991586002,0.000106762553659656,0.0657919988023332,0.00217609585461485,-0.00116085308752185,34.0959578084696,2.58402815151052,0.251717297732874,88.8206172549246,22.8076728078177,4.64080597544679,5.83917441154737,1.60749126016614,0.501714358707098,9.4244690701877,4.77573793332692,2.15425299708432,-5.24145242534081,-0.117117606140637,-0.0265101580079069,2.34516273456286,-0.651842394951504,-0.0484979844543132,211.556090477391,26.1323891591816,25.0655712040207,98.9526424316084,8.0345788505123,7.55403861669035
1.38733059801061,1.32270981937628,0.528496776551033,2.52557783868361,2.46024496288179,1.78910294233252,34.6356066885914,2.81802477689068,0.28984326041696,102.522784716754,25.8861095890443,6.09805944956489,-0.0824444355475533,0.00829813386840493,0.000302478710499155,0.0673909333436255,-0.020447580637535,0.00181112688397857,34.6289149121537,2.8179644874565,0.289844050355959,102.519477223313,25.8860030797303,6.09812957361143,5.88463379592593,1.67867938792865,0.538371665632544,10.125190231463,5.08782891612231,2.46943912126042,-4.9953484218979,0.218671133603809,0.0252729129501527,1.91161766543469,-0.544286068518888,0.0108801173785683,206.676160351754,20.1018176472352,21.8325106488497,77.9703381556778,8.24533027759913,6.86414241795072
1.18625780534563,1.15181969204205,0.464280995245196,2.24444605657066,2.21865967198403,1.58781584383565,31.5477450380099,1.88639140794246,0.216787027298055,84.4077922113787,13.4142999009683,4.06527370155311,-0.0852194403110093,0.00200108858000769,-0.00122701302174988,0.0744180369107261,-0.00960498260493779,-0.003740320115058,31.5405786017102,1.88639314021662,0.216786180996301,84.4032701437386,13.4143691163295,4.06530864637301,5.61609994584411,1.37346027981031,0.465603029410571,9.18712523827441,3.66256318939748,2.01626105610683,-5.21659656123426,-0.331782924476051,-0.20613015982273,2.25023048033433,-0.144373224458891,-0.0735339983622797,213.671395621685,25.5432462062814,21.9023264638465,96.3435092710806,4.84714491202221,7.88257651720398
1.24148895574512,1.24760343447411,0.490485249644292,2.35473079666341,2.4221434064936,1.67360222919031,28.4710731814585,2.4093730786669,0.246839290205264,79.9362374043213,23.6948147167865,4.93680051602503,-0.0819817194206136,0.00126261486236944,0.000211779190153466,0.095640396519938,0.00359849573068325,-0.00310975092581597,28.464438741129,2.40937881152966,0.246839996009414,79.9280524264926,23.6950869894238,4.93685027118403,5.33520746936134,1.55221738539731,0.496829946771945,8.94024901367365,4.86775995601917,2.22190239911298,-5.057500669737,-0.051697022439833,0.0667992922680426,2.18230766397622,-0.352859624765986,0.107096910676439,207.4882757888,26.9914531164782,23.0995978383696,85.7454020899829,11.9031785094659,12.5828575285153
1.18453009231416,1.18807211392975,0.473718167904356,2.23332789824916,2.29512127500068,1.60803858765153,32.0998244335067,2.08781056039511,0.225260597592064,86.111043624825,16.9534852267764,4.22609685089332,-0.0815954843834822,0.0108854972337091,0.00117997189376286,0.0783932641349844,-0.00473343115072449,0.00536245631023135,32.0932642078908,2.08769841515562,0.225259890286632,86.1059345928035,16.9536668955898,4.22611896547139,5.66509172104838,1.44488699044445,0.47461551837949,9.27932834815125,4.11748307775391,2.05575265182156,-5.16212783348745,0.51308255809085,0.071731770208625,2.28180356154696,-0.446183089814788,0.00246840593934712,218.085726842685,26.0578326446807,22.1618749929789,98.6756998311122,6.81009447658103,7.45321177326531
1.16877002821229,1.15789476431858,0.470203450722521,2.23280563292423,2.26107804933193,1.590997174433,32.5509001594584,1.92123982699176,0.21877745367121,86.151482033779,15.2979605534526,4.06794665642875,-0.0845480000150687,0.00691771871094909,0.000252191116010766,0.0885212942437291,0.0064981470318209,0.000768350610308239,32.5438507628673,1.92119781463226,0.218778055387456,86.144682952505,15.2981024734099,4.06799503321704,5.7047217953961,1.38607280278933,0.467737164855922,9.28141599932386,3.91127887952392,2.0169271264022,-5.11638631500703,0.351640191973373,0.0502383417648788,2.41607543403343,-0.422097547676118,-0.0478928896536618,213.142568018188,24.4807397405071,23.4566065626489,97.6148403691377,6.42658814183243,7.80462420311785
1.20413539610378,1.20470757809976,0.480753784659676,2.27204899177803,2.35723119541773,1.61792152686434,28.3787451331926,2.19222341096664,0.236486631429813,76.6834408415005,19.3583743997267,4.37373246876053,-0.0806895023789026,0.00198203319540998,0.000195005123590432,0.100794694595009,0.0370026022657019,0.00017144823546464,28.3723206192516,2.19222614919642,0.236487312574287,76.6742042115325,19.3572382135345,4.37378508736409,5.32656743308968,1.48061681376257,0.486299611941328,8.75638077127374,4.39968614943549,2.09135962650236,-5.10151906802684,0.0879355901054829,-0.11667872891857,2.45842200078681,-0.504087122704036,-0.0376271132517501,214.895078329426,25.7233327869649,29.2986783538339,96.3451887365334,7.20915644732099,8.16357288367606
1.4481142561608,1.52206312612794,0.603180810781178,2.55112027757592,2.70617175212938,1.9345551668269,33.861398371374,5.35778302480094,0.407692461581551,101.682889622427,55.5408896049838,9.2843884073939,-0.0867557928778972,-0.00339042262067002,-0.000184396028189428,0.0792619654247105,0.000136528792179859,-0.00290997024621572,33.8539747556536,5.35778782317524,0.407693667399465,101.677831076681,55.5415581495647,9.2844916984793,5.81841685990731,2.31468957382523,0.638508940735731,10.0835425856532,7.45262089130829,3.04704638928903,-4.89722498111192,-0.17868392987595,-0.0576259090026262,1.75457839601374,-1.45596870425936,0.00540063981497603,200.430594455636,22.1121644052078,22.3590340017533,73.1160241701915,18.4279689774546,9.70060173171841
1.62857405680026,1.5924003660022,0.696365718263887,2.69668483735274,2.6854934023031,2.12716682998658,32.28654341307,5.66918077284105,0.57293795181296,103.554033366019,44.8584519652233,13.8035346634848,-0.0853808236897915,0.00632918552620995,-0.000272230648648996,0.10505869755861,-0.0192060213805271,-0.00750537602778873,32.2793516913746,5.66915795448589,0.572939620045656,103.544242415815,44.8586230648732,13.8036444896416,5.68149203038908,2.38099936045474,0.756927750875641,10.1756691384801,6.69765802836134,3.71532562363538,-4.43628851917053,0.00513169430622476,-0.144614253132948,1.47358321238699,-0.414685292973927,-0.00498620193856253,178.129613981225,16.2654030215395,29.3763439212893,56.7427629991694,8.03961732578706,7.7038527361634
1.27708923900823,1.24178872863444,0.499027937217073,2.37205593112696,2.39851249658789,1.68569335254414,33.6503814787532,2.50379843662438,0.258759578298048,93.5849852761368,21.4618003494874,4.97529067592661,-0.0861869381773422,-0.00218797472937845,-0.00042767721942709,0.0755303337729119,0.0186911161409002,0.00531140758152994,33.6430556009011,2.50380126359411,0.258760182294789,93.5804068881566,21.4617093299254,4.97532235368099,5.80026340788943,1.58234043858902,0.508684757285678,9.6736966506169,4.63267841857444,2.23054306250316,-5.09521379207275,-0.332582862275782,-0.10497220862443,2.25617369862365,-0.617314148154001,-0.0508209944325488,217.032885560996,26.7970754963811,23.7986013975562,91.3937038620066,8.47549385875048,7.85017855003257
1.65030270276309,1.6965279751938,0.708282881821472,2.75563756680218,2.82833354601222,2.13019111335339,33.7040209689261,8.00431222411345,0.607977888726723,114.304375039835,72.5342530264193,14.2700417546961,-0.0782883224688449,-0.00773671221678713,-0.000465897542021998,0.0704056535255643,-0.0219956848888428,0.00161011992764074,33.6979943850234,8.00427670886176,0.607979520566772,114.300793941964,72.5346423281431,14.270210935176,5.80499736305051,2.82918304619227,0.77973041531466,10.6911549395734,8.51672720756883,3.7775932728625,-4.42395422247943,-0.535444996797556,-0.0615128789357973,1.39420661249121,-1.31157863130359,0.0126743872643057,182.200340289184,23.4847581818218,25.0090951275037,52.6484874044253,15.4880088984124,8.24621186168517
1.21006206844413,1.19824477944988,0.480558437311027,2.29935560143262,2.34000426165258,1.62636895979916,29.0383234780283,2.21275381200637,0.233903789937591,79.6663119388395,18.4714535976931,4.44928051090361,-0.0838472657760939,-0.000505693169985659,9.71554339482504e-05,0.0892467997593488,0.0167481548043308,0.00107783816473006,29.0313814001449,2.21276028541164,0.233904491815378,79.6593058202408,18.4713954403453,4.44933290654855,5.38807770917837,1.48753496947522,0.483636735386569,8.92520620603473,4.29783613465489,2.10934418873463,-5.13766950187707,-0.445568562769935,0.163138246968198,2.14705164755389,-0.532607103164416,-0.0321881305533882,209.961414992657,44.0659177099721,26.3534441906161,90.6269927357095,7.01325841427724,7.97923554042273
2.36156972797344,2.27113481076703,1.21596725583654,3.25511743354586,3.15511196218936,2.73667446572258,57.6174734851764,25.4812990164969,2.93157705475124,233.849948845129,151.851711228791,55.0159989425867,-0.10033460709285,0.000392966872806287,-0.00160707186452652,0.122684473720765,-0.0538705624243718,-0.00642897390602231,57.6075816397535,25.4813763523999,2.93158338718436,233.837712109513,151.850637043346,55.0166198553303,7.58996585234436,5.04790811647754,1.71218672672824,15.2917530750896,12.3227690493389,7.4173189128775,-2.47165533930473,-0.133255033127399,-0.272648499016952,0.360415575732801,-0.504746106524989,0.0155359111270167,81.057092464994,13.2897096272528,37.652110784179,20.2374721081148,10.6761987938687,9.3961329579041
1.41313821467959,1.43854512878266,0.557802845850195,2.5749502844477,2.57848658771962,1.86305029672676,35.7725000380478,3.57999890055148,0.325921688095575,104.201420655248,35.3086982811913,7.14535399507773,-0.105190418351,0.0138973372594104,-0.000161362447297171,0.124873340004791,-0.045905380004421,-0.00897519247385021,35.7615437668392,3.57981665099619,0.325922653207204,104.187081421896,35.3070159738591,7.1453594509098,5.98009563191419,1.89204034074229,0.570896359427177,10.2072073272711,5.94197071465849,2.67308051710191,-5.03140492808891,-0.154546776261476,-0.00027403064616469,2.08606591145601,-0.523485223493781,-0.0387764477800988,207.531972087905,18.137492475061,20.4475887105751,79.669839157725,7.90281476699804,6.76701204875387
1.93914090325245,1.91325246996432,0.902003224424865,2.94662341439115,2.89428442657449,2.39561823788233,47.4635397610483,13.1129455749015,1.18030842037487,164.3166613838,85.495310532888,25.740536410761,-0.10150116547687,0.00169059843767617,3.85098305846828e-05,0.0897323280386369,-0.0619354620273042,-0.00266627956596032,47.4533815829083,13.1129825941101,1.18031200828832,164.310587327706,85.4925036192982,25.7408391485913,6.88864149037445,3.62118524714079,1.08642165308333,12.8183691368171,9.24621563772434,5.07354305673967,-3.9453066982169,-0.238698372872513,-0.0361413358642862,1.02953352069647,-0.584339814937419,-0.0454092244727337,145.648194976871,18.798229846838,23.1912652972142,40.6125921185659,12.4112481654269,9.0213445729532
1.98576186089352,1.88836708792112,0.885339885864679,3.02433829603174,2.93726155944494,2.40234458498636,46.7564101002834,10.4851165813197,1.07485182782708,171.139657451997,87.2246320385126,24.9092440615648,-0.0996794532541753,0.0292437324508338,-0.000313201611163554,0.155605404064118,-0.0403464952727823,-0.00977919414869887,46.7466162660216,10.4842932687688,1.07485499842749,171.117504180845,87.2240541296674,24.9094482682094,6.83714971797617,3.23794584092581,1.03675213934068,13.0811889437025,9.33938189227035,4.99093661232132,-3.66423174622744,-0.161526884598864,0.19424166189841,1.01517386938606,-0.730644960797509,0.0352840245603213,138.725382010788,14.5158994615845,28.5031822219713,36.727309893123,11.6054061119589,8.5350456757653
2.02868568230291,2.00514382035102,0.967442777112351,3.05507709471163,3.03642928041991,2.46295772543924,47.6888602909745,16.8755035368934,1.7383874985831,179.911693768318,116.134795797832,34.1418368148942,-0.0967734386670534,0.0209822975184478,0.000360461794468066,0.110389870387408,-0.0343320483121587,0.00357928104605688,47.6796401890617,16.8751145982749,1.7383926552021,179.901673351999,116.135015045301,34.1422349795548,6.90504454649365,4.10793312972289,1.31848119258566,13.4127429466161,10.7765957076111,5.84313571462744,-3.20085838750037,-0.13581006392575,-0.102316199254283,0.772776539054993,-0.62364774095509,-0.0227911494575824,124.027683711192,21.2824067088316,33.8422219968352,31.2784371762902,12.4236227006674,12.2278031418179
2.55238411032459,2.61494171182795,1.45611485580919,3.34402320199693,3.36872539780998,2.9346286957479,69.4576293423092,45.4556245792929,4.51968049216675,270.590440076743,229.339075354641,78.6748436137029,-0.116468419848145,0.00457572638702957,0.00193122711830672,0.1044237028875,-0.015318608628273,0.00400367401640405,69.4442756335097,45.4557418755372,4.51969050716644,270.582792818305,229.341601318893,78.6757746180328,8.33332320467109,6.74208735300405,2.12595637470914,16.4494009866106,15.1440285696671,8.86993656223272,-2.15073558105787,-0.106883803954766,0.0613965540028423,0.378807779872223,-0.368116948760101,0.00661915047807329,69.0875084225933,10.4448769175478,15.6754999939422,18.6744412313677,8.27105121411055,5.91351490032564
1.28151017263039,1.3143222951348,0.515336731279661,2.38044154955384,2.47239363113895,1.7201466620188,38.1265120657048,2.91812079501757,0.271661275983882,104.100227241494,26.9011937172996,5.31137738714474,-0.0981651297702492,-0.00505778322136653,-0.000135610942532661,0.0934864862376355,-0.00438961064259235,-0.00173147060687034,38.116991588958,2.91810408796823,0.271662083733521,104.09274050048,26.9014982665469,5.31143832384448,6.17389598138469,1.70824590968872,0.521212129303915,10.2025849910932,5.18666542843732,2.30465579292103,-5.18982345683986,-0.357210142214598,-0.0976251494506453,2.37551781844815,-0.810561103247179,-0.00969127864737254,218.391435581558,21.9820574543104,19.7811152789113,96.6728069891964,9.25536713038671,6.6972498918185
2.2817245203765,2.33469744518565,1.19904166884016,3.12291204187669,3.16590959433595,2.70823314627086,57.6645602794145,28.2371180440283,2.62310661022169,202.513127096211,148.214743117101,48.222914013762,-0.109316782480361,0.0334772205767672,0.00102210885625953,0.0667445739075353,-0.0580883232238743,0.0141044569135111,57.6527854459075,28.2360831872781,2.6231135425538,202.511109918881,148.213152930841,48.2232955501015,7.59294313464203,5.31376356147675,1.61960289656255,14.2306398281624,12.17428244008,6.9442995003169,-2.9349423103129,-0.0392316686457302,0.000956645457119173,0.760723525274416,-0.559080704336394,-0.0311412316962777,102.070991296872,14.005366474321,20.3885864566579,29.3001882861076,8.99868418419462,7.11082908862015
1.9314951387867,2.06625263585779,0.921616834130584,2.94842793728337,3.06743182516873,2.44100148984545,51.0311884555208,15.685980467854,1.14694590041081,172.81178859725,122.154082100498,25.9318154926963,-0.0998018241488311,0.0100909154272902,0.00145734046764179,0.0727997635405014,-0.0261506670604227,0.00207076166647327,51.021383210368,15.6859263430808,1.14694726450194,172.808568917935,122.154868642127,25.9321233540401,7.14292539582824,3.96054621776856,1.07095623836922,13.14566730592,11.0523693677929,5.09235931116806,-4.24254907213249,-0.258753889246083,-0.0520374443311665,1.28281284901137,-0.736325507324855,-0.0152964252066115,170.470196877283,14.2350392273728,18.0694080561035,50.3924825138001,10.7886829967589,6.30234221098744
1.51617988438589,1.60277719709155,0.632296664812257,2.65789238553518,2.76462462034291,2.03143081379772,43.5759508847828,5.71989305929936,0.44208737253843,129.471765004055,59.5906459896076,10.39003636489,-0.109108196287555,-0.00169566218345518,-9.03869016094972e-05,0.124126346478918,-0.0282298721185623,0.000858456234364146,43.5641787674502,5.7199075785959,0.442088708785739,129.457915961209,59.5905663657522,10.3901606960816,6.60031656569972,2.39163282687705,0.664897517506074,11.3779574599841,7.71949262359594,3.2233772190176,-4.93537894693516,-0.671001428457097,0.145489353070588,1.85037314817916,-0.777846507734267,-0.0747707666689463,197.822168737038,24.8671594317864,27.9697965903789,73.7313563727693,11.043120935005,8.29631668759175
